id,Anger,Offensive,Hate,lockdown_status,state
1222984117689769984,0,0,0,0,mississippi
1222879569142788097,0,0,0,0,mississippi
1222662549805715456,0,0,0,0,mississippi
1221540621418160129,0,0,0,0,mississippi
1221199092942036996,0,0,0,0,mississippi
1221075019771584512,0,0,0,0,mississippi
1220540268493070337,0,0,0,0,mississippi
1220539632368193536,0,0,0,0,mississippi
1220539502487330816,0,0,0,0,mississippi
1220174014410362886,0,0,0,0,mississippi
1219886768696320000,0,0,0,0,mississippi
1219256294768627713,0,0,0,0,mississippi
1219059711292661767,0,0,0,0,mississippi
1219008448202932225,0,0,0,0,mississippi
1218990653977309192,0,0,0,0,mississippi
1218719017701081088,0,0,0,0,mississippi
1218666189762809857,0,0,0,0,mississippi
1217934893260398594,0,0,0,0,mississippi
1216825559528935424,0,0,0,0,mississippi
1215680314594549760,1,0,0,0,mississippi
1215399664909987841,0,0,0,0,mississippi
1214301295852560384,0,0,0,0,mississippi
1214285805419667456,0,0,0,0,mississippi
1213932770315194370,0,0,0,0,mississippi
1213803822583361537,0,0,0,0,mississippi
1213798777624186881,0,0,0,0,mississippi
1212864192262365184,0,0,0,0,mississippi
1211752617120030721,0,0,0,0,mississippi
1243953746880745472,0,0,0,0,mississippi
1243914762913792000,0,0,0,0,mississippi
1243662942844919808,0,0,0,0,mississippi
1243230838298497024,0,0,0,0,mississippi
1243214333234085888,0,0,0,0,mississippi
1243192537608794113,0,0,0,0,mississippi
1243170218647699457,0,0,0,0,mississippi
1242111863707643907,0,0,0,0,mississippi
1241841079067881472,0,0,0,0,mississippi
1241749979099734017,0,0,0,0,mississippi
1241745449150631936,0,0,0,0,mississippi
1241413260236161024,0,0,0,0,mississippi
1240987454762516484,0,0,0,0,mississippi
1240721513193537541,0,0,0,0,mississippi
1240690822187593729,0,0,0,0,mississippi
1240642885336338432,0,0,0,0,mississippi
1240641864799264768,0,0,0,0,mississippi
1240248334243135489,0,0,0,0,mississippi
1239985638939807744,0,0,0,0,mississippi
1239977350927810560,0,0,0,0,mississippi
1238546813600387079,0,0,0,0,mississippi
1238468454883241986,0,0,0,0,mississippi
1238143737932496897,0,0,0,0,mississippi
1237914171909562371,0,0,0,0,mississippi
1237877882514329604,0,0,0,0,mississippi
1237875362744242182,0,0,0,0,mississippi
1237837462723911680,0,0,0,0,mississippi
1237461980161736704,0,0,0,0,mississippi
1237374543490056193,0,0,0,0,mississippi
1236710422918684673,0,0,0,0,mississippi
1236469596238032897,0,0,0,0,mississippi
1236325988763500545,0,0,0,0,mississippi
1236320452580163586,1,0,0,0,mississippi
1236063509332414465,0,0,0,0,mississippi
1236011149700796417,0,0,0,0,mississippi
1235977246030131211,0,0,0,0,mississippi
1235699359821389824,0,0,0,0,mississippi
1235622683510964226,0,0,0,0,mississippi
1235611188630872064,0,0,0,0,mississippi
1235601716529242113,0,0,0,0,mississippi
1235328352325701638,0,0,0,0,mississippi
1235222970848534528,0,0,0,0,mississippi
1234985188813230080,0,0,0,0,mississippi
1234949442643599360,0,0,0,0,mississippi
1234572188193304576,0,0,0,0,mississippi
1234247722359775232,0,0,0,0,mississippi
1233162349697228800,0,0,0,0,mississippi
1233055164967325697,0,0,0,0,mississippi
1232686011718787077,0,0,0,0,mississippi
1232392206016749568,0,0,0,0,mississippi
1230916629204217856,0,0,0,0,mississippi
1230892337322233856,0,0,0,0,mississippi
1230513457532932102,0,0,0,0,mississippi
1230266554723512323,0,0,0,0,mississippi
1230232821979021320,1,0,0,0,mississippi
1229452437263699968,0,0,0,0,mississippi
1228752850743971841,0,0,0,0,mississippi
1228437578812186625,0,0,0,0,mississippi
1228429701401763844,0,0,0,0,mississippi
1228381375650246657,0,0,0,0,mississippi
1228334954746085377,0,0,0,0,mississippi
1228043431093645312,0,0,0,0,mississippi
1227691654477467649,0,0,0,0,mississippi
1227691163890700290,0,0,0,0,mississippi
1227686319058452480,1,0,0,0,mississippi
1227672847574806533,0,0,0,0,mississippi
1227604994020515842,0,0,0,0,mississippi
1227419954221387777,0,0,0,0,mississippi
1227326394046337030,0,0,0,0,mississippi
1227325456141242368,0,0,0,0,mississippi
1227289097733115904,0,0,0,0,mississippi
1227271064872476672,1,0,0,0,mississippi
1226968497454026752,0,0,0,0,mississippi
1226924534336544769,0,0,0,0,mississippi
1225901707332329479,0,0,0,0,mississippi
1225845436763791365,0,0,0,0,mississippi
1225806566458261506,0,0,0,0,mississippi
1225787102295711744,0,0,0,0,mississippi
1225529020911116288,0,0,0,0,mississippi
1225497206364549121,0,0,0,0,mississippi
1225160373881462787,0,0,0,0,mississippi
1224923075218694147,1,0,0,0,mississippi
1224917662314254337,0,0,0,0,mississippi
1224887920856903686,0,0,0,0,mississippi
1224878264604336129,0,0,0,0,mississippi
1224872485746810880,0,0,0,0,mississippi
1224706841827061761,0,0,0,0,mississippi
1223627024171925506,0,0,0,0,mississippi
1223310469378846722,0,0,0,0,mississippi
1222901525070016514,1,0,0,0,mississippi
1222230247459950598,0,0,0,0,mississippi
1220769442646450176,0,0,0,0,mississippi
1219286077879525378,0,0,0,0,mississippi
1217190993423937537,0,0,0,0,mississippi
1212092021923557377,0,0,0,0,mississippi
1239700023513960454,0,0,0,0,mississippi
1238304899064123392,1,0,0,0,mississippi
1237564693364887554,0,0,0,0,mississippi
1215674877639897089,0,0,0,0,mississippi
1214595164750196737,0,0,0,0,mississippi
1214391738997100551,0,0,0,0,mississippi
1214013735041417217,1,0,0,0,mississippi
1213946802732511237,0,0,0,0,mississippi
1213689426297184256,0,0,0,0,mississippi
1212223969404825602,1,0,0,0,mississippi
1244744587316547584,0,0,0,0,mississippi
1240680270338174978,0,0,0,0,mississippi
1234217310958837765,0,0,0,0,mississippi
1221575359218491394,0,0,0,0,mississippi
1218980940120281093,0,0,0,0,mississippi
1243567172137467905,0,0,0,0,mississippi
1243190826517368833,0,0,0,0,mississippi
1242775980399353856,0,0,0,0,mississippi
1242512054768095239,0,0,0,0,mississippi
1241058236234706946,0,0,0,0,mississippi
1240614133864726534,0,0,0,0,mississippi
1239960866935787526,0,0,0,0,mississippi
1238097915882733568,0,0,0,0,mississippi
1238094329421410304,1,0,0,0,mississippi
1237362721751957504,0,0,0,0,mississippi
1235989929945182212,0,0,0,0,mississippi
1235582256242139136,0,0,0,0,mississippi
1235317486301650946,0,0,0,0,mississippi
1234928528640086018,0,0,0,0,mississippi
1233417363476942849,0,0,0,0,mississippi
1233037150494523395,0,0,0,0,mississippi
1230616050707959808,0,0,0,0,mississippi
1230142207857958919,0,0,0,0,mississippi
1217196996714475521,0,0,0,0,mississippi
1241041959277510658,0,0,0,0,mississippi
1233617429579825152,0,0,0,0,mississippi
1218721412527071238,0,0,0,0,mississippi
1218597752508231682,0,0,0,0,mississippi
1244999221545242626,0,0,0,0,mississippi
1244627099354304515,0,0,0,0,mississippi
1241456829114265604,0,0,0,0,mississippi
1241392380433096707,0,0,0,0,mississippi
1241123735169634305,0,0,0,0,mississippi
1241041811654742017,0,0,0,0,mississippi
