id,Anger,Offensive,Hate,lockdown_status,state
1212753396748423170,0,0,0,0,newjersey
1211716655849656321,0,0,0,0,newjersey
1211715437957918723,0,0,0,0,newjersey
1216508008865333248,0,0,0,0,newjersey
1235441345986097154,0,0,0,0,newjersey
1212491108279836672,0,0,0,0,newjersey
1241113013513527300,0,0,0,0,newjersey
1230666462404194304,0,0,0,0,newjersey
1243920808218710018,0,0,0,1,newjersey
1244596688658010112,0,0,0,1,newjersey
1244254197031276545,0,0,0,1,newjersey
1243899510448930816,0,0,0,1,newjersey
1243898968830074882,0,0,0,1,newjersey
1243897148791566337,0,0,0,1,newjersey
1243896778770046976,1,0,0,1,newjersey
1243896375651303425,0,0,0,1,newjersey
1243073036682657792,0,0,0,1,newjersey
1243071657260060672,0,0,0,1,newjersey
1243071388245807104,0,0,0,1,newjersey
1243069874865389568,0,0,0,1,newjersey
1243069364036927489,0,0,0,1,newjersey
1241408274177708032,0,0,0,1,newjersey
1240582237688561664,0,0,0,0,newjersey
1239964024738951168,0,0,0,0,newjersey
1239963931612860422,0,0,0,0,newjersey
1239530409081425921,0,0,0,0,newjersey
1239530019547951104,0,0,0,0,newjersey
1239228865601568768,0,0,0,0,newjersey
1236754460799623168,0,0,0,0,newjersey
1236267797698707456,0,0,0,0,newjersey
1231187248856621056,0,0,0,0,newjersey
1230073990418440192,0,0,0,0,newjersey
1228993144382984192,0,0,0,0,newjersey
1227551119393665024,0,0,0,0,newjersey
1227540572287721474,0,0,0,0,newjersey
1227540320361078785,0,0,0,0,newjersey
1227379276917432328,0,0,0,0,newjersey
1227378927263506433,0,0,0,0,newjersey
1223382377231212544,0,0,0,0,newjersey
1222829215701139456,0,0,0,0,newjersey
1220606552543023112,0,0,0,0,newjersey
1219935575618269185,0,0,0,0,newjersey
1217396341636239365,0,0,0,0,newjersey
1216488801364774912,0,0,0,0,newjersey
1215367860899516424,0,0,0,0,newjersey
1213858668808167424,0,0,0,0,newjersey
1212393444984918016,0,0,0,0,newjersey
1212072535430516737,0,0,0,0,newjersey
1211768225287065605,0,0,0,0,newjersey
1211747682940637184,0,0,0,0,newjersey
1226993017485250560,1,0,0,0,newjersey
1224455923688624131,0,0,0,0,newjersey
1224455118080237570,0,0,0,0,newjersey
1224454601790746627,0,0,0,0,newjersey
1223040306737709060,0,0,0,0,newjersey
1222737827240325121,0,0,0,0,newjersey
1221479940467707905,0,0,0,0,newjersey
1220436926697742336,0,0,0,0,newjersey
1220108398005538817,0,0,0,0,newjersey
1219960204831358976,0,0,0,0,newjersey
1219295573465096193,0,0,0,0,newjersey
1216351732130861058,0,0,0,0,newjersey
1216220253224689670,0,0,0,0,newjersey
1216157651714891776,0,0,0,0,newjersey
1213513276270764033,0,0,0,0,newjersey
1212669091259015168,0,0,0,0,newjersey
1212077085604372480,1,0,0,0,newjersey
1243550491373719552,0,0,0,1,newjersey
1243283877537263616,1,1,0,1,newjersey
1243282935127687168,1,0,0,1,newjersey
1243282217691951105,1,1,0,1,newjersey
1242861034412675075,0,0,0,1,newjersey
1242861034408378369,0,0,0,1,newjersey
1242133346433597446,1,0,0,1,newjersey
1242063544604135431,0,0,0,1,newjersey
1242063361329807362,1,0,0,1,newjersey
1241795767641276417,0,0,0,1,newjersey
1240973048762773505,0,0,0,0,newjersey
1240269654809026565,0,0,0,0,newjersey
1239820641580220416,0,0,0,0,newjersey
1239375830071074816,0,0,0,0,newjersey
1239161930536955904,0,0,0,0,newjersey
1239160869050896384,1,0,0,0,newjersey
1239159759024066560,0,0,0,0,newjersey
1239159198975438849,0,0,0,0,newjersey
1239148981978124289,1,0,0,0,newjersey
1239148065698844672,0,0,0,0,newjersey
1238822677441372160,1,0,0,0,newjersey
1238487764783583237,1,0,0,0,newjersey
1238095919284981766,0,0,0,0,newjersey
1238095413175095298,1,0,0,0,newjersey
1236978329267376128,1,0,0,0,newjersey
1236799392532901888,0,0,0,0,newjersey
1236579129048403968,0,0,0,0,newjersey
1236203783442567171,0,0,0,0,newjersey
1236202482482769920,0,0,0,0,newjersey
1236201118700580865,0,0,0,0,newjersey
1235311896464674817,0,0,0,0,newjersey
1234953171484758019,1,1,0,0,newjersey
1234810521351868416,0,0,0,0,newjersey
1234806777922846720,0,0,0,0,newjersey
1234806328180269056,0,0,0,0,newjersey
1234587047840620545,1,1,0,0,newjersey
1234544091758759936,1,0,0,0,newjersey
1234481892461875200,0,1,0,0,newjersey
1234481277014859779,1,0,0,0,newjersey
1234462997990559745,0,0,0,0,newjersey
1233755441940832257,0,0,0,0,newjersey
1231366899755356160,0,0,0,0,newjersey
1230855217257816064,0,0,0,0,newjersey
1230848923159404544,1,0,0,0,newjersey
1230848137809551361,0,0,0,0,newjersey
1230847420478709760,1,0,1,0,newjersey
1230844939073982464,1,0,0,0,newjersey
1229735247773913089,0,0,0,0,newjersey
1227566980082827265,1,0,0,0,newjersey
1218873579355475968,0,0,0,0,newjersey
1218873274450530307,0,0,0,0,newjersey
1218872222632288256,0,0,0,0,newjersey
1237087971515535362,0,0,0,0,newjersey
1234972315055616000,0,0,0,0,newjersey
1230629963726016514,0,0,0,0,newjersey
1230198907541610496,0,0,0,0,newjersey
1229509508310978560,0,0,0,0,newjersey
1228415984857423873,0,0,0,0,newjersey
1227355812588408834,0,0,0,0,newjersey
1225832264166182912,0,0,0,0,newjersey
1224798953469812737,0,0,0,0,newjersey
1224403527730188296,0,0,0,0,newjersey
1222938545549201409,0,0,0,0,newjersey
1222342405132881922,0,0,0,0,newjersey
1220391158528061440,0,0,0,0,newjersey
1219243946431451139,0,0,0,0,newjersey
1218196689254846465,0,0,0,0,newjersey
1217862751596486658,0,0,0,0,newjersey
1217189964267560960,0,0,0,0,newjersey
1216857956127576065,0,0,0,0,newjersey
1216768683143565312,0,0,0,0,newjersey
1216498259973287936,1,0,0,0,newjersey
1216416076013219840,0,0,0,0,newjersey
1216416037115170817,0,0,0,0,newjersey
1216184938082570240,0,0,0,0,newjersey
1215718012571000832,0,0,0,0,newjersey
1215703264274022400,0,0,0,0,newjersey
1215347567556427777,0,0,0,0,newjersey
1214979704945545221,0,0,0,0,newjersey
1214679181902196736,0,0,0,0,newjersey
1214301080701587458,0,0,0,0,newjersey
1214204540238680066,0,0,0,0,newjersey
1213201693174837248,0,0,0,0,newjersey
1212775674173370370,0,0,0,0,newjersey
1212409283075334144,0,0,0,0,newjersey
1212129422356164613,0,0,0,0,newjersey
1212117248464343041,0,0,0,0,newjersey
1211823454569320454,0,0,0,0,newjersey
1211754181071167488,0,0,0,0,newjersey
1211729032636764161,0,0,0,0,newjersey
1244954395957030914,0,0,0,1,newjersey
1244952422620884993,0,0,1,1,newjersey
1244951941026680832,0,0,0,1,newjersey
1243933039853359104,1,0,0,1,newjersey
1243787881098784768,0,0,0,1,newjersey
1243774966165688321,0,0,0,1,newjersey
1243772199850225664,1,0,0,1,newjersey
1243761084273586182,0,0,0,1,newjersey
1243569461904449536,0,0,0,1,newjersey
1243568838777745409,1,0,0,1,newjersey
1243115400549695491,0,0,0,1,newjersey
1243052800499744768,0,0,0,1,newjersey
1243050513249136641,1,0,0,1,newjersey
1243045829104918528,0,0,0,1,newjersey
1243045733978103808,1,0,0,1,newjersey
1242814955415465985,0,0,0,1,newjersey
1242760950064623616,0,0,0,1,newjersey
1242716924347166720,0,0,0,1,newjersey
1242672623684857860,0,0,0,1,newjersey
1242667344696139776,1,0,0,1,newjersey
1242661147263660033,0,0,0,1,newjersey
1242476975631056896,0,0,1,1,newjersey
1242475600775991296,0,0,0,1,newjersey
1242472663827832833,0,0,0,1,newjersey
1242243098962325504,0,0,0,1,newjersey
1242100688752001024,0,0,0,1,newjersey
1241949695502454786,0,0,0,1,newjersey
1241911242542862336,0,0,0,1,newjersey
1241908534402404352,0,0,0,1,newjersey
1241689668975906816,1,0,0,1,newjersey
1241592337731432449,0,0,0,1,newjersey
1241446694354481152,1,1,0,1,newjersey
1241444864492843008,1,0,0,1,newjersey
1241443627122884608,0,0,0,1,newjersey
1241423663712223232,0,0,0,1,newjersey
1241420716970393602,0,1,0,1,newjersey
1241417865577680896,0,0,0,1,newjersey
1241234903196303361,0,0,0,1,newjersey
1241220366971719680,0,0,0,1,newjersey
1241217341637054467,0,0,0,1,newjersey
1241047079897583616,0,0,0,0,newjersey
1240612923937918978,0,0,0,0,newjersey
1240609431034847232,0,0,0,0,newjersey
1240582971217723392,0,0,0,0,newjersey
1240563205841145858,0,0,0,0,newjersey
1240516931746033664,0,0,0,0,newjersey
1240269871469834240,0,0,1,0,newjersey
1240265825094754304,0,0,0,0,newjersey
1239830431341498368,0,0,0,0,newjersey
1239819880741744640,0,0,0,0,newjersey
1236123829618929664,0,0,0,0,newjersey
1235580672384708609,0,0,0,0,newjersey
1244055725153943552,0,0,0,1,newjersey
1244026737475948545,1,0,0,1,newjersey
1243625330566365186,1,0,0,1,newjersey
1243358701194317826,1,1,0,1,newjersey
1242898047031484418,1,0,0,1,newjersey
1242897735226982403,0,0,0,1,newjersey
1242263406138228743,1,0,0,1,newjersey
1241076254549454848,1,0,0,0,newjersey
1241052371310063617,0,0,0,0,newjersey
1241044851048828928,1,0,0,0,newjersey
1240769442721730565,1,0,0,0,newjersey
1240718531718778883,1,0,0,0,newjersey
1239967335605133324,1,0,0,0,newjersey
1239950469734285322,1,0,0,0,newjersey
1239907837033226243,0,0,0,0,newjersey
1239638254602858497,0,0,0,0,newjersey
1239626824554106881,1,0,0,0,newjersey
1239609471955013632,0,0,0,0,newjersey
1239606043711361025,1,0,0,0,newjersey
1239602697248165890,1,0,0,0,newjersey
1239599094982750208,0,0,0,0,newjersey
1239366929284059136,0,0,0,0,newjersey
1239363272337432576,0,0,0,0,newjersey
1239353539371155463,0,0,0,0,newjersey
1239064393020780546,0,0,0,0,newjersey
1238616743838433281,0,0,0,0,newjersey
1238221644528828417,0,0,0,0,newjersey
1238167997790990337,0,0,0,0,newjersey
1237934769935192066,1,0,0,0,newjersey
1237934609674928128,1,0,0,0,newjersey
1237923807345639432,0,0,0,0,newjersey
1237547183424933888,0,0,0,0,newjersey
1237476374258081792,0,0,0,0,newjersey
1237450752702009345,0,0,0,0,newjersey
1237447935618580485,0,0,0,0,newjersey
1235709121548234755,0,0,0,0,newjersey
1235688374578470912,0,0,0,0,newjersey
1235590929123336195,0,0,0,0,newjersey
1235367423383126016,0,0,0,0,newjersey
1235270737235234816,1,0,0,0,newjersey
1235268577713967106,0,0,0,0,newjersey
1235262632464175104,0,0,0,0,newjersey
1235253752501882882,0,0,0,0,newjersey
1235250782762676229,1,0,0,0,newjersey
1235249152273117184,0,0,0,0,newjersey
1235249151316811780,1,0,0,0,newjersey
1235242163438485504,0,0,0,0,newjersey
1234906432958582789,0,0,0,0,newjersey
1234866374356406272,0,0,0,0,newjersey
1234535417879371777,0,0,0,0,newjersey
1234309618668593154,0,0,0,0,newjersey
1234270403599753216,1,0,0,0,newjersey
1234156475490209795,0,0,0,0,newjersey
1233033165024976896,0,0,0,0,newjersey
1232431270698930176,0,0,0,0,newjersey
1230567518076645376,0,0,0,0,newjersey
1230202889534132224,1,0,0,0,newjersey
1229450152370413573,1,0,0,0,newjersey
1229105779459969025,0,0,0,0,newjersey
1229103220397690883,0,0,0,0,newjersey
1229098285236920320,0,0,0,0,newjersey
1228046179595931659,1,0,0,0,newjersey
1228045622495907840,0,0,0,0,newjersey
1228009166842867714,1,0,0,0,newjersey
1227685748125716485,1,0,0,0,newjersey
1227685600582606848,0,0,0,0,newjersey
1227642762054557698,0,0,0,0,newjersey
1227570621871251456,0,0,0,0,newjersey
1227362699656470529,1,0,0,0,newjersey
1227355208205918209,1,0,0,0,newjersey
1227331082456064000,1,0,0,0,newjersey
1226912424491732992,0,0,0,0,newjersey
1226536816091815936,0,0,0,0,newjersey
1225143761602334721,0,0,0,0,newjersey
1224925513808011264,0,0,0,0,newjersey
1224916705492729863,0,0,0,0,newjersey
1224913670859362305,1,0,1,0,newjersey
1224908073472614400,0,0,0,0,newjersey
1224893115150016515,0,0,0,0,newjersey
1224814395601178628,1,0,0,0,newjersey
1224794326909227014,1,0,0,0,newjersey
1224751461403373573,1,0,0,0,newjersey
1224101104037830658,0,0,0,0,newjersey
1223834801104457729,0,0,0,0,newjersey
1223832984450748416,0,0,0,0,newjersey
1223643922993426434,1,0,0,0,newjersey
1223291280542879745,0,0,0,0,newjersey
1223054791762436096,1,1,0,0,newjersey
1222943311901663232,1,0,0,0,newjersey
1222937828075634688,1,0,0,0,newjersey
1222749724912115712,1,0,0,0,newjersey
