id,Anger,Offensive,Hate,lockdown_status,state
1229550489907466240,0,0,0,0,wisconsin
1225969073055522822,0,0,0,0,wisconsin
1224362861507596290,0,0,0,0,wisconsin
1224180579169644544,1,1,1,0,wisconsin
1222015249777418242,0,0,0,0,wisconsin
1221854894291869696,0,0,0,0,wisconsin
1221650407308627970,0,0,0,0,wisconsin
1221650034560851971,1,0,0,0,wisconsin
1221163238563422209,0,0,0,0,wisconsin
1220070578717102084,1,0,1,0,wisconsin
1219463769149132802,0,0,0,0,wisconsin
1219337967828979712,0,0,0,0,wisconsin
1219337223511969794,0,0,0,0,wisconsin
1216949714802946051,0,0,0,0,wisconsin
1244970719370502145,0,0,0,1,wisconsin
1244627707910127616,0,0,0,1,wisconsin
1244604804443357185,0,0,0,1,wisconsin
1244451824205250562,0,0,0,1,wisconsin
1244010481414803457,0,0,0,1,wisconsin
1244009918476300288,0,0,0,1,wisconsin
1243631398940037124,0,0,0,1,wisconsin
1243597669202829314,0,0,0,1,wisconsin
1243571747141619713,0,0,0,1,wisconsin
1243519907536519171,0,0,0,1,wisconsin
1243237295458836480,0,0,0,1,wisconsin
1243200810181431298,0,0,0,1,wisconsin
1243141667026239488,0,0,0,1,wisconsin
1243132352592830464,0,0,0,1,wisconsin
1242998975453691905,0,0,0,1,wisconsin
1242855052110376961,0,0,0,1,wisconsin
1242846974707187712,0,0,0,1,wisconsin
1242769467219890179,0,0,0,1,wisconsin
1242758387038932992,0,0,0,1,wisconsin
1242581222699732995,0,0,0,0,wisconsin
1242555305256456193,0,0,0,0,wisconsin
1242507988977561600,0,0,0,0,wisconsin
1242465209081409538,0,0,0,0,wisconsin
1242432999087620096,0,0,0,0,wisconsin
1242192587072704517,0,0,0,0,wisconsin
1242121188714954753,0,0,0,0,wisconsin
1242069599543275521,0,0,0,0,wisconsin
1241880574949822464,0,0,0,0,wisconsin
1241088890972377090,0,0,0,0,wisconsin
1241028007088640001,0,0,0,0,wisconsin
1240973123870220288,0,0,0,0,wisconsin
1240783885765574661,0,0,0,0,wisconsin
1240745627312631818,0,0,0,0,wisconsin
1240660586666524673,0,0,0,0,wisconsin
1240615018514841600,0,0,0,0,wisconsin
1240486172964593666,0,0,0,0,wisconsin
1240382987642028033,0,0,0,0,wisconsin
1240334175049265154,0,0,0,0,wisconsin
1240280813100548101,0,0,0,0,wisconsin
1240257665344962562,0,0,0,0,wisconsin
1240073191940333571,0,0,0,0,wisconsin
1240065410508128258,0,0,0,0,wisconsin
1240013555073761282,0,0,0,0,wisconsin
1239948133074903040,0,0,0,0,wisconsin
1239896282094804995,0,0,0,0,wisconsin
1239660474318413824,0,0,0,0,wisconsin
1239626754911809536,0,0,0,0,wisconsin
1239618949916119041,0,0,0,0,wisconsin
1238960365242929152,0,0,0,0,wisconsin
1238952309566181383,0,0,0,0,wisconsin
1238541353233068033,0,0,0,0,wisconsin
1238533303369678848,0,0,0,0,wisconsin
1238525278697197569,0,0,0,0,wisconsin
1238517443083018242,0,0,0,0,wisconsin
1238491295192100866,0,0,0,0,wisconsin
1238336141566361600,0,0,0,0,wisconsin
1238330714212503554,0,0,0,0,wisconsin
1238229181361684480,0,0,0,0,wisconsin
1238152546562322433,0,0,0,0,wisconsin
1238145708626231296,0,0,0,0,wisconsin
1238119831406366721,0,0,0,0,wisconsin
1237965321430077440,0,0,0,0,wisconsin
1237892329697980418,0,0,0,0,wisconsin
1237873707336364032,0,0,0,0,wisconsin
1237818843814334464,0,0,0,0,wisconsin
1237809289944879111,0,0,0,0,wisconsin
1237786378068545540,0,0,0,0,wisconsin
1237778324899991554,1,0,0,0,wisconsin
1237703833968672769,0,0,0,0,wisconsin
1237596124245975041,0,0,0,0,wisconsin
1237480870740725765,0,0,0,0,wisconsin
1237473061496119297,0,0,0,0,wisconsin
1237160009131270145,0,0,0,0,wisconsin
1237032776479768577,0,0,0,0,wisconsin
1237030191899258880,0,0,0,0,wisconsin
1237028009279963138,0,0,0,0,wisconsin
1237027888660185089,0,0,0,0,wisconsin
1236986612841668611,0,0,0,0,wisconsin
1236534878847582209,0,0,0,0,wisconsin
1236517769681735680,0,0,0,0,wisconsin
1236508217150242817,0,0,0,0,wisconsin
1236500406890528768,0,0,0,0,wisconsin
1236345456785068033,0,0,0,0,wisconsin
1236184867160891393,0,0,0,0,wisconsin
1236152784350842881,0,0,0,0,wisconsin
1236051697316827136,0,0,0,0,wisconsin
1236012186268585984,0,0,0,0,wisconsin
1235967896356036609,0,0,0,0,wisconsin
1235913066216394752,0,0,0,0,wisconsin
1235701390682570753,0,0,0,0,wisconsin
1235672448424701962,0,0,0,0,wisconsin
1235628408295641088,0,0,0,0,wisconsin
1235590157954400258,0,0,0,0,wisconsin
1235577574190964736,0,0,0,0,wisconsin
1235569538306961411,0,0,0,0,wisconsin
1235248694779355138,0,0,0,0,wisconsin
1235237580716855296,0,0,0,0,wisconsin
1234915477434109953,0,0,0,0,wisconsin
1234904386373115906,0,0,0,0,wisconsin
1234700052217679874,0,0,0,0,wisconsin
1234556091985469440,0,0,0,0,wisconsin
1233984576072056832,0,0,0,0,wisconsin
1233962689413701632,0,0,0,0,wisconsin
1233954627537731584,0,0,0,0,wisconsin
1233942045926010880,0,0,0,0,wisconsin
1233923175676813312,0,0,0,0,wisconsin
1233914617082064902,0,0,0,0,wisconsin
1233807155058421760,0,0,0,0,wisconsin
1233617953016381446,0,0,0,0,wisconsin
1233474212616196096,0,0,0,0,wisconsin
1233248979489624064,0,0,0,0,wisconsin
1233139774099218437,0,0,0,0,wisconsin
1233131957678202880,0,0,0,0,wisconsin
1233004871995068416,0,0,0,0,wisconsin
1232892632596205568,0,0,0,0,wisconsin
1232839393704128513,0,0,0,0,wisconsin
1232755225418702850,0,0,0,0,wisconsin
1232701883053232128,0,0,0,0,wisconsin
1232692313656373248,0,0,0,0,wisconsin
1232684260869443585,0,0,0,0,wisconsin
1232674944473083905,0,0,0,0,wisconsin
1232540061398454273,0,0,0,0,wisconsin
1232307024031047682,0,0,0,0,wisconsin
1232129854994341889,0,0,0,0,wisconsin
1232121808524062720,0,0,0,0,wisconsin
1232113749248659457,0,0,0,0,wisconsin
1232018120828694529,1,0,0,0,wisconsin
1231741310555578369,0,0,0,0,wisconsin
1231416403690950657,0,0,0,0,wisconsin
1231328322438778880,0,0,0,0,wisconsin
1231271950972018692,0,0,0,0,wisconsin
1231206522547556352,0,0,0,0,wisconsin
1231111145425162240,0,0,0,0,wisconsin
