id,Anger,Offensive,Hate,lockdown_status,state
1239292981682810880,1,1,0,0,iowa
1245004628741304321,0,0,0,0,iowa
1244818301190057987,0,0,0,0,iowa
1244812741619187713,1,0,0,0,iowa
1244811753613115392,0,0,0,0,iowa
1244811686332293121,0,0,0,0,iowa
1244805260511563776,0,0,0,0,iowa
1244774135424843777,0,0,0,0,iowa
1244766571471310849,0,0,0,0,iowa
1244762913426100225,0,0,0,0,iowa
1244753218745389056,0,0,0,0,iowa
1244744765272477696,1,0,0,0,iowa
1243815514331283456,1,1,1,0,iowa
1243749912464035841,1,0,0,0,iowa
1243728584579198976,0,0,0,0,iowa
1243695716867989504,0,0,0,0,iowa
1243654092209127436,0,0,0,0,iowa
1243617270594764800,0,0,0,0,iowa
1243328147011047425,1,1,1,0,iowa
1243328020393459713,0,0,0,0,iowa
1243327821260492800,0,0,0,0,iowa
1243327305407246336,0,0,0,0,iowa
1243317870286835712,0,0,0,0,iowa
1243252619545542657,0,0,0,0,iowa
1243216899745472512,0,0,0,0,iowa
1243211306808868866,0,0,0,0,iowa
1243211127141646336,0,0,0,0,iowa
1243206319018041352,0,0,0,0,iowa
1243201963338207232,1,1,1,0,iowa
1243194588950605828,0,0,0,0,iowa
1243185684715896838,1,0,0,0,iowa
1243185635223048192,1,0,0,0,iowa
1243162991668822020,0,0,0,0,iowa
1243137454871371778,0,0,0,0,iowa
1243007779419426816,0,0,0,0,iowa
1242624211153227779,0,0,0,0,iowa
1242605251795927041,0,0,0,0,iowa
1242052296567029765,0,0,0,0,iowa
1241620788291293184,0,0,0,0,iowa
1241609555605323776,0,0,0,0,iowa
1241576275061477376,1,0,0,0,iowa
1241563304717320192,0,0,0,0,iowa
1241561744398413826,0,0,0,0,iowa
1241545001097670657,0,0,0,0,iowa
1241531634836439040,0,0,1,0,iowa
1241508275415330816,0,0,0,0,iowa
1241503930879750146,0,0,0,0,iowa
1241501977940578304,0,0,0,0,iowa
1241417637592252416,1,1,0,0,iowa
1241411373508116486,0,0,0,0,iowa
1241346287460667392,0,0,0,0,iowa
1241203776956125185,0,0,0,0,iowa
