id,Anger,Offensive,Hate,lockdown_status,state
1243187961304436737,1,1,0,1,florida
1243156626858704896,0,0,0,1,florida
1242955046649843716,0,0,0,1,florida
1242953797862936578,0,0,0,1,florida
1242953253261922304,0,0,0,1,florida
1242953134365978625,0,0,0,1,florida
1242953042577821696,1,0,0,1,florida
1242952552595021826,0,0,0,1,florida
1242952290849435648,0,0,0,1,florida
1242879255392014337,0,0,0,1,florida
1242811090901368832,0,0,0,1,florida
1242808075972685824,0,0,0,1,florida
1242806905749282817,0,0,0,1,florida
1242806251941179402,0,0,0,1,florida
1242804538366726147,1,1,0,1,florida
1242657343319478273,0,0,0,1,florida
1242605652666716166,0,0,0,1,florida
1242538698056577028,1,0,0,1,florida
1242303372306284544,0,0,0,1,florida
1242150990054404096,0,0,0,1,florida
1242136280458317826,0,0,0,1,florida
1242123556810522626,1,0,0,1,florida
1242123230795702275,0,0,0,1,florida
1241365891910172672,0,0,0,1,florida
1241364962813059072,1,0,1,1,florida
1241364776317595651,0,0,0,1,florida
1241359895393374209,0,0,0,1,florida
1241358944129384448,0,0,0,1,florida
1241353159890604040,0,0,0,1,florida
1241208833965535232,0,0,0,1,florida
1241098300629176321,1,0,0,1,florida
1241097969992118272,0,0,0,1,florida
1241097614566854658,0,0,0,1,florida
1241096996632637442,0,0,0,1,florida
1241096621603127298,0,0,0,1,florida
1241096307109965825,0,0,0,1,florida
1241095908214833152,1,1,0,1,florida
1241095515191869441,1,0,0,1,florida
1241095286526746625,0,0,0,1,florida
1241094927293059073,0,0,0,1,florida
1241094517358563330,0,0,0,1,florida
1241094278870335498,0,0,0,1,florida
1240864583717466112,0,0,0,1,florida
1240853562843947008,0,0,0,1,florida
1240853236837466112,0,0,0,1,florida
1240651387802914816,1,0,0,0,florida
1240618701268926465,0,0,0,0,florida
1240435382338162689,0,0,0,0,florida
1240317034350751745,0,0,0,0,florida
1240316684877139969,0,0,0,0,florida
1240316506443067393,0,0,0,0,florida
1240314731820396545,0,0,0,0,florida
1240314322523389953,0,0,0,0,florida
1240191009188909058,0,0,0,0,florida
1239908318719721474,0,0,0,0,florida
1239896524890529797,0,0,0,0,florida
1239553622238691331,0,0,0,0,florida
1239189572350816259,0,0,0,0,florida
1238971486347673603,0,0,0,0,florida
1237564765989298177,0,0,0,0,florida
1237564071311900673,0,0,0,0,florida
1237553439120297984,1,1,1,0,florida
