id,Anger,Offensive,Hate,lockdown_status,state
1229800659429527560,0,0,0,0,kentucky
1229506832437305346,0,0,0,0,kentucky
1228820867527979009,0,0,0,0,kentucky
1228820502287921153,0,0,0,0,kentucky
1228820321719013376,0,0,0,0,kentucky
1228820158552125440,0,0,0,0,kentucky
1228736096298786816,1,0,0,0,kentucky
1228088081716260867,0,0,0,0,kentucky
1228087891982721025,0,0,0,0,kentucky
1228086804802424832,0,0,0,0,kentucky
1228086597146554368,0,0,0,0,kentucky
1228086419622711302,0,0,0,0,kentucky
1227648074107019271,0,0,0,0,kentucky
1226636289971277825,0,0,0,0,kentucky
1226296275177439232,0,0,0,0,kentucky
1226295402464456706,0,0,0,0,kentucky
1226292548026748928,0,0,0,0,kentucky
1224804362620493829,0,0,0,0,kentucky
1224350803063865345,0,0,0,0,kentucky
1224350206973685761,0,0,0,0,kentucky
1223823414571520001,0,0,0,0,kentucky
1223478235587076096,0,0,0,0,kentucky
1222368857010180097,0,0,0,0,kentucky
1222362981402664960,0,0,0,0,kentucky
1222361615422705664,0,0,0,0,kentucky
1221253216903536640,1,0,0,0,kentucky
1219828945622880256,0,0,0,0,kentucky
1219827568578351109,0,0,0,0,kentucky
1219827444443684864,0,0,0,0,kentucky
1219827291309715456,0,0,0,0,kentucky
1219827158023057408,0,0,0,0,kentucky
1219136643623419910,0,0,0,0,kentucky
1219018451848695809,0,0,0,0,kentucky
1219016405577801729,0,0,0,0,kentucky
1219008658241134592,0,0,0,0,kentucky
1218980281186705414,0,0,0,0,kentucky
1218978439291637761,0,0,0,0,kentucky
1218977909081366532,0,0,0,0,kentucky
1218977592323256321,1,0,0,0,kentucky
1218977050826027016,0,0,0,0,kentucky
1218758695208792067,0,0,0,0,kentucky
1218758410528808960,0,0,0,0,kentucky
1218756706525679616,0,0,0,0,kentucky
1218628011605491716,0,0,0,0,kentucky
1217556757247078401,0,0,0,0,kentucky
1217257018605613059,0,0,0,0,kentucky
