id,Anger,Offensive,Hate,lockdown_status,state
1219634242830979082,0,0,0,0,virginia
1217807312896909312,0,0,0,0,virginia
1217098498191118339,0,0,0,0,virginia
1215279353216585728,0,0,0,0,virginia
1214555249022840832,0,0,0,0,virginia
1212743780673212417,0,0,0,0,virginia
1211998370694402049,0,0,0,0,virginia
1243605211316400131,0,0,0,0,virginia
1242451404901560323,0,0,0,0,virginia
1241077253745893380,0,0,0,0,virginia
1240291873970892801,0,0,0,0,virginia
1238533066856923136,0,0,0,0,virginia
1238198313104654336,0,0,0,0,virginia
1237063114832691201,0,0,0,0,virginia
1235962124540796930,0,0,0,0,virginia
1234594835123838977,0,0,0,0,virginia
1232712402963222537,0,0,0,0,virginia
1232413220754857985,0,0,0,0,virginia
1230870274196824064,0,0,0,0,virginia
1230152686399578113,0,0,0,0,virginia
1227634165010567168,0,0,0,0,virginia
1214284156705943555,0,0,0,0,virginia
1243304375981944837,0,0,0,0,virginia
1242737865131515904,1,0,0,0,virginia
1242713901407571970,0,1,0,0,virginia
1242577081181114368,0,0,0,0,virginia
1242287254971781121,0,0,0,0,virginia
1241734463777845248,0,0,0,0,virginia
1238071622084571138,0,0,0,0,virginia
1237867829916872704,1,0,0,0,virginia
1236777857747124224,0,0,0,0,virginia
1236752023506255872,0,0,0,0,virginia
1233938571360440320,0,0,0,0,virginia
1233534850440867844,1,0,0,0,virginia
1232817015016083456,0,1,1,0,virginia
1232763634448773123,0,0,0,0,virginia
1232528395533213697,0,0,0,0,virginia
1231302492090011648,0,0,0,0,virginia
1230167567135846401,1,0,0,0,virginia
1228906540821811200,1,1,1,0,virginia
1228844967260540929,0,0,0,0,virginia
1223795900180500480,0,0,0,0,virginia
1223659248867069952,0,1,0,0,virginia
1222263376144977922,1,1,1,0,virginia
1222197872571097094,1,0,0,0,virginia
1221642237668462593,1,1,1,0,virginia
1221546458916278273,0,0,0,0,virginia
1220133702921003009,1,1,1,0,virginia
1217813256091373569,0,0,0,0,virginia
1217623104807108608,0,0,0,0,virginia
1214069122864177152,0,0,0,0,virginia
1214054559712198657,0,0,0,0,virginia
1213238769190670337,0,0,0,0,virginia
1213038391652233216,1,1,1,0,virginia
1213030506666897413,0,0,0,0,virginia
1213016195089215488,1,0,0,0,virginia
1212927877722890240,0,0,0,0,virginia
1212910894495215617,0,0,0,0,virginia
1212588657745580033,0,0,0,0,virginia
1244078277523730432,0,0,0,0,virginia
1243021369987620865,0,0,0,0,virginia
1242703784326754304,0,0,0,0,virginia
1242680296656392192,0,0,0,0,virginia
1242645685796667392,0,0,0,0,virginia
1242489402439299076,0,0,0,0,virginia
1241985933311750147,0,0,0,0,virginia
1241702261257994241,0,0,0,0,virginia
1241627912903639040,0,0,0,0,virginia
1241590623439732736,0,0,0,0,virginia
1241450206870114304,0,0,0,0,virginia
1239823929675378689,0,0,0,0,virginia
1239765661359812610,1,0,0,0,virginia
1239738217680777217,0,0,0,0,virginia
1239721995803275264,0,0,0,0,virginia
1238831743710326785,0,0,0,0,virginia
1238829354081079302,0,0,0,0,virginia
1238753012270546945,0,0,0,0,virginia
1238750037800173568,1,0,0,0,virginia
1238724760432869377,0,0,0,0,virginia
1238666641321463809,0,0,0,0,virginia
1238665481495683072,0,0,0,0,virginia
1238411243318202368,0,0,0,0,virginia
1238183992085471232,0,0,0,0,virginia
1238105006085009410,0,0,0,0,virginia
1238090214624518144,0,0,0,0,virginia
1238075344428470273,1,0,0,0,virginia
1237389680343003138,0,0,0,0,virginia
1237366996947230721,1,0,0,0,virginia
1237224197878730753,0,0,0,0,virginia
1237204517940154368,0,0,0,0,virginia
1237203871480434689,0,0,0,0,virginia
1237010291080060933,0,0,0,0,virginia
1236983839731232768,0,0,0,0,virginia
1236658776414928896,0,0,0,0,virginia
1236454848016429056,1,0,0,0,virginia
1236329486074777600,0,0,0,0,virginia
1236300976992030720,1,0,0,0,virginia
1236278623499243520,1,1,1,0,virginia
1236268121595342848,0,0,0,0,virginia
1244782231165550593,0,0,0,1,virginia
1244375787031220226,0,0,0,0,virginia
1242450306308456453,0,0,0,0,virginia
1241738484739694593,0,0,0,0,virginia
1241736067012837377,0,0,0,0,virginia
1241379874604007424,0,0,0,0,virginia
1241218313730080769,0,0,0,0,virginia
1241153815027625990,0,0,0,0,virginia
1241035363189219328,0,0,0,0,virginia
1240039452736659457,0,0,0,0,virginia
1240007112484421634,0,0,0,0,virginia
1240006356049985538,1,0,0,0,virginia
1239313845501517825,0,0,0,0,virginia
1238963505409245186,0,0,0,0,virginia
1238963040609079296,0,0,0,0,virginia
1238897000411615232,0,0,0,0,virginia
1238853935097688064,0,0,0,0,virginia
