id,Anger,Offensive,Hate,lockdown_status,state
1211864920393998336,0,0,0,0,minnesota
1241397080800845824,0,0,0,0,minnesota
1228895181400727552,0,0,0,0,minnesota
1228547864361463808,0,0,0,0,minnesota
1244810035080937478,0,0,0,1,minnesota
1244808823891791883,0,0,0,1,minnesota
1244707408888451072,0,1,0,1,minnesota
1244501013626789891,0,0,0,1,minnesota
1244462606015959040,0,0,0,1,minnesota
1244461709324095489,1,1,1,1,minnesota
1244238754790936578,0,0,0,1,minnesota
1244008537237401600,1,1,1,1,minnesota
1243663229949263872,1,1,0,1,minnesota
1243641416452132870,0,0,0,1,minnesota
1243640917594177539,0,0,0,1,minnesota
1243637675044855808,0,0,0,1,minnesota
1243386841866231811,1,1,1,1,minnesota
1243288040430321664,0,0,0,0,minnesota
1243243704103698434,1,0,0,0,minnesota
1243147191981654021,0,1,0,0,minnesota
1243142527848452097,0,0,0,0,minnesota
1243140514356113408,0,0,0,0,minnesota
1243054556419723265,0,0,0,0,minnesota
1242978912168226818,0,0,0,0,minnesota
1242975713394864128,0,0,0,0,minnesota
1242801336489574402,0,0,0,0,minnesota
1242789996643270656,0,0,0,0,minnesota
1242660227373301760,0,0,0,0,minnesota
1242654714447253506,0,0,0,0,minnesota
1242654713272819712,0,0,0,0,minnesota
1242618214594592768,0,0,0,0,minnesota
1242496216195379200,0,0,0,0,minnesota
1242441533233790980,0,0,0,0,minnesota
1242196916060016642,0,0,0,0,minnesota
1241933034573701120,1,1,0,0,minnesota
1241924040715010048,1,0,0,0,minnesota
1241923211757060103,0,1,0,0,minnesota
1241699446611738625,0,0,0,0,minnesota
1241549783371784192,1,0,0,0,minnesota
1241547899093356550,1,1,0,0,minnesota
1241533695850405888,1,0,0,0,minnesota
1241532244176617474,0,0,0,0,minnesota
1241212789584207872,0,0,0,0,minnesota
1241017345956556800,0,0,0,0,minnesota
1241009007827058691,0,0,0,0,minnesota
1240643427232108544,0,0,0,0,minnesota
1240473894101946368,1,1,0,0,minnesota
1240429636833722368,1,1,1,0,minnesota
1240428150124937218,0,0,0,0,minnesota
1240273552303108097,0,0,0,0,minnesota
1240247069824122881,0,1,0,0,minnesota
1240243921516736522,0,0,0,0,minnesota
1240126816288997377,0,0,0,0,minnesota
1240012523514081280,0,0,0,0,minnesota
1239760850359128064,0,0,0,0,minnesota
1239751477385662469,0,0,0,0,minnesota
1239282302221516800,0,1,0,0,minnesota
1238837319513374720,1,1,0,0,minnesota
1238307892186558464,0,0,0,0,minnesota
1237930071282900994,0,0,0,0,minnesota
1237929868811255808,0,0,0,0,minnesota
1237699213145845760,0,0,0,0,minnesota
1237577948422524929,1,0,0,0,minnesota
1237577556200546305,0,0,0,0,minnesota
1237328577676423170,0,0,0,0,minnesota
1237327132101140481,1,0,0,0,minnesota
1237277433470029824,0,0,0,0,minnesota
1237250123580792832,0,0,0,0,minnesota
1236962283798106112,0,0,0,0,minnesota
1236508667018608641,1,0,0,0,minnesota
1236159770807148546,0,0,0,0,minnesota
1235940042167603200,0,0,0,0,minnesota
1235775299532533762,0,0,0,0,minnesota
1235715888701038595,0,0,0,0,minnesota
1235068009904922624,0,0,0,0,minnesota
1235008819761209346,0,1,0,0,minnesota
1234995270150053890,1,0,0,0,minnesota
1234994214355623936,0,0,0,0,minnesota
1234990407110410240,0,0,0,0,minnesota
1234988951397552128,0,0,0,0,minnesota
1234704165693247490,0,0,0,0,minnesota
1234703071663534081,0,0,0,0,minnesota
1234526362414800897,0,0,0,0,minnesota
1234526318202585088,0,0,0,0,minnesota
1234501303704997889,1,1,0,0,minnesota
1234499213142130692,0,0,0,0,minnesota
1234304536531161088,0,0,0,0,minnesota
1234303892382527491,0,0,0,0,minnesota
1233560787207294976,0,1,0,0,minnesota
1233348180294672384,0,0,0,0,minnesota
1233337965587374081,0,0,0,0,minnesota
1233073923060838402,0,0,0,0,minnesota
1233071370990497792,0,0,0,0,minnesota
1233070741597368320,0,0,0,0,minnesota
1232698044711305217,0,0,0,0,minnesota
1232425056845869057,0,1,0,0,minnesota
1232423167341273089,0,0,0,0,minnesota
1232162416609431553,0,0,0,0,minnesota
1232161302451277825,0,0,0,0,minnesota
1231903501485252608,0,0,0,0,minnesota
1231786683978469377,0,1,0,0,minnesota
1231785985974947842,0,1,0,0,minnesota
1231784262501896193,0,0,0,0,minnesota
1231400628280332289,0,0,0,0,minnesota
1231399605469876231,0,1,0,0,minnesota
1231353112436387841,0,0,0,0,minnesota
1231076595785437184,0,0,0,0,minnesota
1230814048838651904,0,0,0,0,minnesota
1230810894877315072,0,0,0,0,minnesota
1230809321568718848,0,0,0,0,minnesota
1230807784138125312,0,0,0,0,minnesota
1230452553269305346,0,0,0,0,minnesota
1230452086623657984,1,0,0,0,minnesota
1230346804786585600,0,0,0,0,minnesota
1230344118339080192,0,0,0,0,minnesota
1229984351204577282,1,0,0,0,minnesota
1229744016184532992,1,0,0,0,minnesota
1228830312257507328,1,1,1,0,minnesota
1228611304480485376,0,0,0,0,minnesota
1228610047594369026,0,0,0,0,minnesota
1228609584526430208,0,0,0,0,minnesota
1228554507933683717,0,0,0,0,minnesota
1228417932465725440,0,0,0,0,minnesota
1228089081042698240,0,0,0,0,minnesota
1228088841573195776,0,0,0,0,minnesota
1227823146721521664,0,0,0,0,minnesota
1227728753851277312,1,1,0,0,minnesota
1227580411187994624,0,0,0,0,minnesota
1227578498468007937,0,0,0,0,minnesota
1227536106037661697,1,1,0,0,minnesota
1227351443943960576,0,0,0,0,minnesota
1227349914293821443,0,0,0,0,minnesota
1227190234691121152,0,0,0,0,minnesota
1227102843158528003,0,1,0,0,minnesota
1226842340960198661,0,0,0,0,minnesota
1226740630283526144,0,0,0,0,minnesota
1226387049596542977,0,0,0,0,minnesota
1226369382818942976,0,0,0,0,minnesota
1226104723763318784,0,0,0,0,minnesota
1226103977051336705,1,0,0,0,minnesota
1225986502410280961,0,0,0,0,minnesota
1225744223993057280,0,0,0,0,minnesota
1224837668196012034,0,0,0,0,minnesota
1224524038640492550,0,0,0,0,minnesota
1224523252724379648,0,0,0,0,minnesota
1224492590160076800,1,0,0,0,minnesota
1224280873966690309,0,0,0,0,minnesota
1224119312748810245,0,0,0,0,minnesota
1223746853965049856,1,0,0,0,minnesota
1223619298008162304,0,0,0,0,minnesota
1223408817897164800,0,0,0,0,minnesota
1223408490628161536,0,0,0,0,minnesota
1223398718768132097,0,0,0,0,minnesota
1223395803944968192,0,0,0,0,minnesota
1223362042150760448,0,0,0,0,minnesota
1223267318052069377,0,0,0,0,minnesota
1223013968777826304,0,0,0,0,minnesota
1222923652427108352,0,0,0,0,minnesota
1222730602497085440,0,0,0,0,minnesota
1222599324980383744,1,0,0,0,minnesota
1222433831833296896,0,0,0,0,minnesota
1222208722040238082,0,0,0,0,minnesota
1222000419095949314,1,1,0,0,minnesota
1221693935896158208,0,0,0,0,minnesota
1221481202818912256,0,0,0,0,minnesota
1220952384748367872,0,0,0,0,minnesota
1220951707527655424,0,0,0,0,minnesota
1220739789747630080,0,0,0,0,minnesota
1220496884328030209,0,0,1,0,minnesota
1220384999352033281,0,0,0,0,minnesota
1220383865606410240,0,0,0,0,minnesota
1219958895977861120,0,0,0,0,minnesota
1219851210548809728,1,0,0,0,minnesota
1219665129937231879,0,1,0,0,minnesota
1219368906726543364,1,1,0,0,minnesota
1219367541715427328,0,0,1,0,minnesota
1219153567400984577,0,0,0,0,minnesota
1219104622112952320,1,0,0,0,minnesota
1218895047384616960,0,0,0,0,minnesota
1218727955662282752,0,1,0,0,minnesota
1218407083869114370,0,0,0,0,minnesota
