id,Anger,Offensive,Hate,lockdown_status,state
1230618813579890689,0,0,0,0,tennessee
1230618699608055813,0,0,0,0,tennessee
1230561612269899784,0,0,0,0,tennessee
1230538581858492416,0,0,0,0,tennessee
1229947074264936448,0,0,0,0,tennessee
1228825716978044928,0,0,0,0,tennessee
1228584195158609921,0,0,0,0,tennessee
1228477868042260483,0,0,0,0,tennessee
1228397821218435072,1,0,0,0,tennessee
1228397275631800322,0,0,0,0,tennessee
1228118473852755968,0,0,0,0,tennessee
1227979770207592449,0,0,0,0,tennessee
1227572695052771336,0,0,0,0,tennessee
1227397700137648128,0,0,0,0,tennessee
1227037385113952268,0,0,0,0,tennessee
1226890556204294144,0,0,0,0,tennessee
1226860750095994880,0,0,0,0,tennessee
1226653881939243008,0,0,0,0,tennessee
1226630330003709952,0,0,0,0,tennessee
1226630037698420736,0,0,0,0,tennessee
1226629865652342784,0,0,0,0,tennessee
1226627107503079424,0,0,0,0,tennessee
1226625975326322691,0,0,0,0,tennessee
