id,Anger,Offensive,Hate,lockdown_status,state
1241586339939672064,0,0,0,0,oregon
1241585762295922692,1,0,0,0,oregon
1241585551888633856,0,0,0,0,oregon
1241575147477192704,0,0,0,0,oregon
1241574809785339904,0,0,0,0,oregon
1241454002824306688,0,0,0,0,oregon
1241434868468178944,0,0,0,0,oregon
1241421725239095296,0,0,0,0,oregon
1241419681593884672,1,0,0,0,oregon
1241419262234734592,0,0,0,0,oregon
1241222080927895554,1,0,0,0,oregon
1241211418038296577,0,0,0,0,oregon
1241197927743152129,0,0,0,0,oregon
1241197926870732800,0,0,0,0,oregon
1241197925805346817,0,0,0,0,oregon
1241197924291207174,1,0,0,0,oregon
1241188583479730176,0,0,0,0,oregon
1241088256554307584,0,0,0,0,oregon
1240841721933484034,0,0,0,0,oregon
1240841584721031168,0,0,0,0,oregon
1240796334422032384,0,0,0,0,oregon
1240796254327541762,0,0,0,0,oregon
1240766270435291136,0,0,0,0,oregon
1240738236059676672,0,0,0,0,oregon
1240679261477801985,1,0,0,0,oregon
1240674214727700480,0,0,0,0,oregon
1240671644604985345,0,0,0,0,oregon
1240502245159882753,0,0,0,0,oregon
1240501973905883136,0,0,0,0,oregon
1240464595992457216,0,0,0,0,oregon
1240464323304022017,0,0,0,0,oregon
1240454717295083520,0,0,0,0,oregon
1240450230467739648,1,0,0,0,oregon
1240427961796317184,0,0,0,0,oregon
1240421503981613056,1,1,1,0,oregon
1240420644803596288,0,0,0,0,oregon
1240420432336961536,1,0,0,0,oregon
1240395721481818112,0,0,0,0,oregon
1240324469052149760,1,0,0,0,oregon
1240324044727058437,0,0,0,0,oregon
1240290529436286984,1,0,0,0,oregon
1240115020245028864,0,0,0,0,oregon
1240100455088140288,0,0,0,0,oregon
1240093083305304064,0,0,0,0,oregon
1240091683800244224,0,0,0,0,oregon
1240091614715858944,0,0,0,0,oregon
1240090364905693184,0,0,0,0,oregon
1240086582297645056,0,0,0,0,oregon
1240062571228491777,0,0,0,0,oregon
1240060856165007361,0,0,0,0,oregon
1240004577962807298,0,0,0,0,oregon
1239986000224378880,1,0,1,0,oregon
1239943486322798592,0,0,0,0,oregon
1239928996365656065,0,0,0,0,oregon
1239767348132712448,0,0,0,0,oregon
1239753176774926336,1,0,0,0,oregon
1239715500797464577,0,0,0,0,oregon
1239712389987106816,0,0,0,0,oregon
1239682022936686593,0,0,0,0,oregon
1239681637316616192,0,0,0,0,oregon
1239649118416285699,0,0,0,0,oregon
1239408436615376898,0,0,0,0,oregon
1239400325452193793,0,0,0,0,oregon
1239398031138508800,0,0,0,0,oregon
1239379097962176512,0,0,0,0,oregon
1239377714345152512,1,1,0,0,oregon
1239360625144291328,0,0,0,0,oregon
1239357150712852480,0,0,0,0,oregon
1239308913834512384,0,0,0,0,oregon
1239285397328281600,0,0,0,0,oregon
1239239026789380096,0,0,0,0,oregon
1239236422059454464,0,0,0,0,oregon
1239231557165920256,0,0,0,0,oregon
1239223452558475264,0,0,0,0,oregon
1239043055237251074,0,0,0,0,oregon
1239027304270950400,0,0,0,0,oregon
1239019203757142016,0,0,0,0,oregon
1239000439250550784,0,0,0,0,oregon
1238982120892018688,0,0,0,0,oregon
1238981992332447744,0,0,0,0,oregon
1238970594504278017,1,1,0,0,oregon
1238874563636690944,0,0,0,0,oregon
1238847235103682560,0,0,0,0,oregon
1238842815569752065,0,0,0,0,oregon
1238686146374152192,0,0,0,0,oregon
1238682048136531968,0,0,0,0,oregon
1238663604519329792,0,0,0,0,oregon
1238567815956721664,0,0,0,0,oregon
1238507191549562880,0,0,0,0,oregon
1238339537425715200,0,0,0,0,oregon
1238307325925928962,0,0,0,0,oregon
1238296386807803905,0,0,0,0,oregon
1237964330747871232,0,0,0,0,oregon
1237922089350225920,0,0,0,0,oregon
1237921383847362561,0,0,0,0,oregon
1237897884328022016,0,0,0,0,oregon
1237884857516052480,0,0,0,0,oregon
1237528142241099777,0,0,0,0,oregon
1237173674479763456,0,0,0,0,oregon
1237141561302892544,0,0,0,0,oregon
1236860907889672192,0,0,0,0,oregon
1236096510070124544,1,0,0,0,oregon
1235976575444643845,0,0,0,0,oregon
1235780056812789760,0,0,0,0,oregon
1235768270709575681,0,0,0,0,oregon
1235768161162735618,1,1,0,0,oregon
1235399465457967104,0,0,0,0,oregon
1235387526593970177,0,0,0,0,oregon
1235370044994940929,0,1,0,0,oregon
1235364983577481221,0,0,0,0,oregon
1235362830104346633,1,1,0,0,oregon
1235072325940203520,1,1,1,0,oregon
1235071915535904768,0,0,0,0,oregon
1235016313916903425,0,0,0,0,oregon
1234701753272029184,1,0,0,0,oregon
1234700326004871168,1,0,0,0,oregon
1234572857952194560,0,0,0,0,oregon
1234553521866821632,0,0,0,0,oregon
1233876641710870529,0,0,0,0,oregon
1233874405933010945,0,0,0,0,oregon
1233860079855652864,0,0,0,0,oregon
1233782248098254848,1,1,0,0,oregon
1233635508967751680,0,0,0,0,oregon
1233604542941425664,0,0,0,0,oregon
1233603098704109568,1,0,0,0,oregon
1233560035340382208,1,0,0,0,oregon
1233525237263634432,0,0,0,0,oregon
