id,Anger,Offensive,Hate,lockdown_status,state
1225128765824675840,0,0,0,0,pennsylvania
1225127581340532736,0,0,0,0,pennsylvania
1224132900452536323,0,0,0,0,pennsylvania
1221169032327573510,0,0,0,0,pennsylvania
1221060203598286848,0,0,0,0,pennsylvania
1219715607366717448,0,0,0,0,pennsylvania
1219592179145986048,1,0,0,0,pennsylvania
1217650860240658433,0,0,0,0,pennsylvania
1217567658402549762,0,0,0,0,pennsylvania
1217269139103981568,0,0,0,0,pennsylvania
1217173555298869248,0,0,0,0,pennsylvania
1216531799050006528,0,0,0,0,pennsylvania
1216530237359640578,0,0,0,0,pennsylvania
1215360910157668352,0,0,0,0,pennsylvania
1213459734097022976,0,0,0,0,pennsylvania
1243978471086469121,1,0,0,0,pennsylvania
1242825784957579265,0,0,0,0,pennsylvania
1241767119550808070,0,0,0,0,pennsylvania
1240053333542555651,0,0,0,0,pennsylvania
1239916160918917121,0,0,0,0,pennsylvania
1239289782234120193,0,0,0,0,pennsylvania
1238590279252414466,1,1,0,0,pennsylvania
1238572716355194880,0,1,0,0,pennsylvania
